39 55 2.1786520430294685 832238
39 56 1.14223042627519 182338
39 57 1.375023878798534 946758
39 58 4.197054951058208 258701
39 59 4.158762218609612 757209
39 60 4.937416701768189 998077
39 61 2.9938943566578002 591359
39 62 3.8250933881518487 54091
39 63 1.1422291679798926 286587
39 64 2.4532683250219773 25368
39 65 2.6874360882892305 347224
39 66 3.4143563408405253 914245
39 67 1.8361753837555774 455847
39 68 2.0211775953027233 120179
39 69 2.7514784945518325 246066
39 70 1.6694448882311814 759342
39 71 3.5872799472285677 346602
39 72 4.431296518483607 16163
39 73 2.3703108008531104 176957
39 74 1.9543793165182626 427870
39 75 2.6413261171700713 11709
39 76 4.298225689725601 118769
39 77 2.0107464242998723 27141
39 78 3.8644097259427856 733807
39 79 3.0528800220256356 789604
39 80 4.863196769134016 680095
39 81 3.316898841564806 338137
39 82 3.4301830601518395 682639
39 83 1.6186924511266554 465146
39 84 3.378565180591764 566823
39 85 4.539455130711505 734434
39 86 1.1272177955965361 883682
39 87 4.132392953550319 860366
39 88 2.1404484424182058 523512
39 89 4.030721056120543 124445
39 90 1.4733457926509392 808919
39 91 2.346007952402412 120636
39 92 2.9108051688357555 211110
39 93 1.4312593738222885 631493
39 94 3.101471091013912 157525
39 95 4.675498425339793 482409
39 96 1.1344267626588609 597573
39 97 2.492986965656117 514977
39 98 3.8953144250607883 582222
39 99 3.8720709039722627 716965
39 100 3.793685106896157 27367
39 101 3.961179455478338 122635
39 102 1.9697314144191278 825952
39 103 4.0118266113329355 224520
39 104 3.032304890228847 77855
39 105 1.8130597167128353 676247
39 106 4.93598418441896 21694
39 107 3.591304631646457 329977
39 108 4.900900275048299 161857
39 109 2.9766460869529343 114941
39 110 3.5644745424861224 487440
39 111 3.0950082542938495 361138
39 112 1.583032676060975 787584
39 113 3.1816305614139333 892098
39 114 4.328426869767725 540928
39 115 4.105991169417774 48700
39 116 4.458383319277699 958660
39 117 4.644650268331937 456460
39 118 2.4356018531544654 691194
39 119 4.561154248074208 683012
39 120 2.782497165798217 661129
39 121 3.8922513909339482 438148
39 122 2.211714202745822 727519
39 123 4.632592213860869 147065
39 124 1.8043005690940879 779678
39 125 2.557680969315011 577141
39 126 1.1014923122137823 787212
39 127 3.438881015477909 904563
39 128 2.5027606369485658 878464
39 129 3.4757782764284095 525825
39 130 4.07552074640102 472234
39 131 2.6066795836249432 253875
39 132 1.0888095477618132 898814
39 133 3.4856740645627524 196397
39 134 2.0645270388518036 358364
39 135 2.035901975351098 992045
39 136 1.7876333244368827 795202
39 137 2.987598643064937 446842
39 138 2.6109551959535926 491956
39 139 3.0813403878987122 425983
39 140 2.9024000248242734 154184
39 141 2.3694621561761187 14322
39 142 2.1869851462742633 992930
39 143 4.1129982835106835 159513
39 144 1.4196660251883877 826154
39 145 4.243026464426277 994012
39 146 1.569735631214082 126680
39 147 2.6651845104287664 409819
39 148 3.288929107337343 628457
39 149 1.683938133510626 871992
39 150 4.4498460492593335 374146
39 151 1.191736989508248 958557
39 152 3.8202689627495747 810445
39 153 3.1857970366461075 982318
39 154 1.5509241389676176 186626
39 155 3.123108625191504 412522
39 156 4.594737085997693 980724
39 157 3.4809336004975058 345893
39 158 1.86553750272398 498703
39 159 2.046949769489522 52043
39 160 1.1023039262481125 611665
39 161 4.5868230375576005 280910
39 162 2.7283233484169482 372092
39 163 1.1138812433829872 827098
39 164 1.0891260446336832 620053
39 165 4.3283761398097695 825903
39 166 2.3972310467306657 544921
39 167 2.4341184666088824 75809
39 168 2.2962293870751305 356212
39 169 1.0611938264418423 23220
39 170 3.9160309491481224 634428
39 171 4.005291425235154 476879
39 172 2.1890948443794276 857737
39 173 1.974896648019778 619563
39 174 4.385861180318359 38672
39 175 4.328684888106755 720943
39 176 4.240531665401706 549620
39 177 3.1783381555423325 502109
39 178 2.891331828254955 632503
39 179 2.6062918141122617 182338
39 180 4.177758739131149 766302
39 181 1.074237422734436 27273
39 182 2.529240489901965 721993
39 183 1.9166127431542388 961209
39 184 4.669157523142932 93155
39 185 3.810253319874475 817822
39 186 1.3808181716029329 680726
39 187 2.1126623779374367 189264
39 188 1.3305855080453832 622423
39 189 2.586498495287122 700505
39 190 2.102957801718997 745371
39 191 1.497507897363545 676463
39 192 2.4149719295285013 648475
39 193 2.576971437459001 999742
39 194 1.0293157356796345 469766
39 195 4.795394756392697 98457
39 196 2.406232694538012 29928
39 197 2.364582497506353 319446
39 198 4.648687416697981 695340
39 199 3.475418186625283 756367
39 200 4.095218600751105 614931
39 201 4.783537557928091 81362
39 202 1.8549551556666124 189193
39 203 2.9851901159406413 377208
39 204 1.7031703059550902 780679
39 205 2.598919854289627 740884
39 206 4.658931446760798 989780
39 207 2.0520238170368374 312513
39 208 2.6200822657091773 729378
39 209 4.081136381376075 217717
39 210 1.9672331616742893 873522
39 211 3.830144298105365 878929
39 212 1.5925486140296674 49816
39 213 1.887971325485227 452680
39 214 4.209048977868811 662688
39 215 1.8849044963828008 669154
39 216 2.028285590417968 632091
39 217 4.275236567715896 423406
39 218 4.4674052179600015 120147
39 219 2.1072825559457753 783507
39 220 3.7102606922174766 657798
39 221 4.388608050965012 78443
39 222 3.3647448768240427 629502
39 223 2.17445003483583 51404
39 224 4.545119103621923 630681
39 225 3.2432786629722465 486459
39 226 1.9348835589859879 785560
39 227 3.0070246279420707 864631
39 228 1.1834878680647423 966650
39 229 4.059793383778176 279183
39 230 4.093499147285792 47008
39 231 3.9144533013820726 928553
39 232 1.7091972515183773 698396
39 233 4.49875833171593 626215
39 234 2.982694967905582 986095
39 235 4.393001033077281 35325
39 236 1.2349456794200075 529825
39 237 3.2841284195871747 868111
39 238 2.3211217092440313 246899
39 239 2.407917236720831 882555
39 240 3.464677507895277 435924
39 241 1.6812223499807932 485145
39 242 1.8670959594885894 675482
39 243 4.1153724587698886 214232
39 244 3.1775168603623523 443189
39 245 3.424869675967024 808006
39 246 4.4496734041621435 794038
39 247 2.362112207204669 294449
39 248 4.004788853234094 688731
39 249 4.278283802465243 380370
39 250 1.6496866296420722 431104
39 251 1.0206837743391515 566691
39 252 3.681243791108181 563044
39 253 2.680570983655887 835241
39 254 1.115718862932228 555172
39 255 4.754785860954685 268270
39 256 4.496111001865712 109758
39 257 3.268021837189626 99553
39 258 1.2118995988984742 331312
39 259 3.8328320248725865 869404
39 260 2.4536888882914774 896446
39 261 3.315084245316528 954291
39 262 4.53355769063746 731923
39 263 1.844541971479973 363316
39 264 1.2810098657816633 979554
39 265 2.0681210359524993 139721
39 266 4.854571700524829 72549
39 267 1.9785510289544272 186441
39 268 2.450781408416595 535143
39 269 3.5686288367846117 994560
39 270 2.942106644131309 866112
39 271 3.2382842134333196 766741
39 272 1.8068395476234471 742832
39 273 4.820437145390001 992966
39 274 4.84946360349831 533590
39 275 2.1272939041856467 750072
39 276 4.2284326566130455 89055
39 277 2.9506940442747447 433364
39 278 2.2294005177099208 439237
39 279 4.542675002020658 896793
39 280 2.6807932058091914 888436
40 1 2.254196352621232 59968
40 2 2.353457223395147 553369
40 3 2.168542873940878 153727
40 4 1.903243993298204 410349
40 5 4.130353483203715 153496
40 6 1.6388381259720015 465399
40 7 3.738416692241823 681274
40 8 3.1002670172061837 684920
40 9 3.852104484436246 502799
40 10 4.853860609883481 77900
40 11 3.2144699495410074 563343
40 12 3.079351837909262 572948
40 13 1.4482752780375958 190065
40 14 1.0031268447019421 115408
40 15 2.5041873899548035 202746
40 16 2.8475133068787963 445491
40 17 4.558915226541161 445226
40 18 1.148340588833154 977162
40 19 2.400375235870164 561785
40 20 4.767596575112959 511035
40 21 2.3468592355422677 249040
40 22 2.5542765859902836 509406
40 23 4.635290327973545 955944
40 24 2.298132632856989 636062
40 25 4.133032539451227 868891
40 26 2.236546561990311 238552
40 27 4.553948489584871 28683
40 28 3.849209302637625 370520
40 29 4.794274913030371 283694
40 30 2.4079209455956567 901501
40 31 2.0065177836654313 918448
40 32 1.068943604042091 20521
40 33 1.3976014273737936 640137
40 34 3.362605633094423 348150
40 35 1.825802172135746 190716
40 36 1.5512235374864787 322632
40 37 4.826135047338214 692991
40 38 1.482868742689286 471849
40 39 1.2603081429947691 390946
40 40 4.3074062655278915 64810
40 41 1.0794615121589608 902396
40 42 4.7518759279786735 828110
40 43 3.7248247326505926 625353
40 44 3.1773514647129746 270225
40 45 4.691066897144981 630225
40 46 1.6904678843989114 292471
40 47 3.956689158720438 800007
40 48 4.542748594839807 225790
40 49 4.875312514181416 173529
40 50 4.511630460518868 655700
40 51 3.1206796002640016 560476
40 52 4.5518448723155345 244465
40 53 3.4756093958280374 440107
40 54 3.7800951062532566 62882
40 55 2.9629803855344585 850255
40 56 1.5643053448791684 341926
40 57 2.7439984972911478 255025
40 58 3.964684915719957 369250
40 59 4.715784172714152 428541
40 60 4.7090074008816165 391231
40 61 1.160356609508812 979244
40 62 1.5757441330587505 44601
40 63 4.879187857889894 77248
40 64 3.229138186728685 524656
40 65 2.514099565697228 976001
40 66 3.160444392628125 191402
40 67 3.483686328191899 672326
40 68 3.4555862359530383 80203
40 69 1.3162080857520575 878248
40 70 4.493611885926375 815723
40 71 2.0637795492904853 877331
40 72 4.229411589003328 90352
40 73 4.7743296200212395 641491
40 74 3.438102801908782 286288
40 75 1.7439345060583236 470347
40 76 2.5195674489393993 556950
40 77 2.48211592201885 489522
40 78 4.455387000573321 401079
40 79 4.162782040075616 479647
40 80 1.2621027905810633 124763
40 81 1.8220738192071804 355892
40 82 1.7812097346805293 565178
40 83 4.764114508099879 960375
40 84 2.367113741062051 528881
40 85 4.434735710878007 347813
40 86 3.1543038876169227 517050
40 87 2.7574637212746556 955967
40 88 2.497843689819503 37077
40 89 2.874224304957476 830549
40 90 2.134753436613165 611088
40 91 2.206789704983682 946972
40 92 2.2203168605613532 226922
40 93 2.9213496927359914 640026
40 94 2.9576687979432204 629708
40 95 3.0352987735839867 790920
40 96 4.835066420563139 93024
40 97 1.3707187839339285 123766
40 98 3.917412694809254 299609
40 99 4.540341324986004 100866
40 100 2.981032153086858 892412
40 101 3.8899965541620825 239072
40 102 3.5654029954309605 547879
40 103 1.2369651962422634 864322
40 104 2.2729046309078447 242828
40 105 1.9199984033318351 27422
40 106 4.45021967496735 387624
40 107 1.555395655999988 300664
40 108 3.286957328666039 63090
40 109 1.235637824138803 471963
40 110 4.221054563016925 347516
40 111 1.9681689483656086 331017
40 112 1.5669367324804822 454954
40 113 4.331342811590673 824876
40 114 1.574691877667275 470849
40 115 3.195004393598285 872514
40 116 4.124604594044006 300412
40 117 2.7038222270554977 102885
40 118 4.092052511060336 123894
40 119 4.377246812461156 486238
40 120 2.6439049673157133 494831
40 121 4.795523157620484 825824
40 122 2.6987505884324223 772644
40 123 3.782861305269564 608147
40 124 2.953342824512896 247846
40 125 3.4096408958029505 669629
40 126 4.939073079213101 616293
40 127 1.9005870712917705 670374
40 128 3.2745193618211696 256960
40 129 3.2382334952341054 518292
40 130 2.5366070921304935 57348
40 131 1.8082410080551008 66149
40 132 3.9628402096917767 977108
40 133 4.540326539672657 217819
40 134 3.128147645759918 808457
40 135 1.8787728736020681 285501
40 136 2.407453743281186 875603
40 137 4.937953342048347 691616
40 138 4.024718803995423 589283
40 139 2.951423947543271 388123
40 140 1.038031010518064 930263
40 141 4.6130581708443135 954505
40 142 4.6362854443627874 378902
40 143 3.8957154744169586 131724
40 144 4.00602315656597 410716
40 145 4.614901608710866 58689
40 146 1.2984484599934172 613833
40 147 4.502120827217702 691794
40 148 4.382405696550247 308543
40 149 1.4345015587511796 789945
40 150 4.524150850870061 28542
40 151 3.7863870237091817 976849
40 152 3.5972956448114863 974648
40 153 1.1641949036475152 17593
40 154 4.199189642727349 700048
40 155 1.188317414747647 45569
40 156 2.5664641352157993 155955
40 157 3.3510701017431037 515716
40 158 3.395871722056845 796019
40 159 4.984177220037722 612275
40 160 2.921461075590364 476564
40 161 4.1048161492759405 767554
40 162 4.957735193533487 518569
40 163 4.0607084953436186 172821
40 164 3.565141114043308 361481
40 165 2.7333434654104574 437305
40 166 2.5976755390441153 977749
40 167 4.468042893089827 547944
40 168 1.9893664171114982 750208
40 169 1.3549682892710644 830358
40 170 2.7592948857511717 429442
40 171 1.794225565135425 248346
40 172 2.924647765415091 572689
40 173 1.4115579420969566 342271
40 174 4.613742440380368 360856
40 175 4.874970262289197 186984
40 176 4.816816069023469 245659
40 177 4.193056878028185 267038
40 178 3.405448878383129 599861
40 179 2.7595929577914866 306727
40 180 2.4048272202766787 779534
40 181 2.960307224746858 581578
40 182 2.1145429965766493 882852
40 183 1.6685728793998527 766003
40 184 1.0399739884633235 325816
40 185 2.5364682264375586 934439
40 186 3.3249676735758475 714328
40 187 1.1552835648643307 962842
40 188 1.806567570899924 250023
40 189 3.0629519292642158 667404
40 190 2.69762092609815 346504
40 191 4.941823197475497 294069
40 192 1.8298099635885605 374995
40 193 4.182176189203133 253859
40 194 2.376964720381938 140320
40 195 3.779444205468963 230503
40 196 3.011104648976832 765538
40 197 4.902918826014249 198783
40 198 4.618316347487674 179718
40 199 2.6701320011391085 996460
40 200 4.337072816871991 906967
40 201 2.9564977117945137 978023
40 202 2.814153417187845 802231
40 203 3.0925554864258413 254075
40 204 3.4749165615239015 806137
40 205 1.1396202583698831 335788
40 206 2.4548723380641206 702862
40 207 4.572141436493153 696921
40 208 3.0887003239628807 742191
40 209 4.370402227937793 910274
40 210 3.1019494343770253 539529
40 211 3.875621611825965 495946
40 212 4.3259122560415815 599638
40 213 3.6971940255432574 85484
40 214 3.507790511778454 683107
40 215 3.687248811248849 608796
40 216 3.4539774291471477 713742
40 217 4.116362717168975 757974
40 218 1.715493079102068 287551
40 219 2.6499157254550827 160175
40 220 3.9418521334152494 543351
40 221 2.538439862192533 403580
40 222 2.407114882970364 149431
40 223 1.3920099355580802 702378
40 224 4.118032427404812 576222
40 225 1.8264984587967694 704120
40 226 4.604427026598252 372319
40 227 3.316311777001908 829200
40 228 3.2550726888814525 913916
40 229 2.2018632880522 573708
40 230 3.3433649235754217 641997
40 231 3.364794822257608 256642
40 232 2.8055905924586644 445631
40 233 4.416380218047858 780666
40 234 4.685877278570682 645866
40 235 4.948235527741716 377595
40 236 2.9873132113321996 977128
40 237 2.3658693423263224 922857
40 238 3.474082599886378 811660
40 239 1.145171702577188 770128
40 240 2.617775243372023 986859
40 241 4.334729264614979 557312
40 242 3.1145523387132985 410410
40 243 4.108765700464531 14958
40 244 4.5499360215367854 540153
40 245 4.7632074239749125 386550
40 246 4.7218470327100235 469906
40 247 4.491903479398712 769371
40 248 1.8952153630735569 252385
40 249 2.6590151037428043 462742
40 250 3.556973275519153 201289
40 251 3.225260176433472 949119
40 252 1.127358400809273 399158
40 253 4.599567925300258 648238
40 254 1.805545553857662 866513
40 255 1.5557809051725258 881162
40 256 1.511334834950231 170396
40 257 4.383406454528954 770575
40 258 1.217047490192757 884255
40 259 3.3194984003252133 636549
40 260 2.699716454326145 124763
40 261 2.0028837406249163 122628
40 262 3.221829583533996 115897
40 263 3.0202976126370276 275677
40 264 1.3679252936409698 751588
40 265 4.936606941562873 154471
40 266 1.9916453801302088 546647
40 267 2.8414580937794014 341369
40 268 3.411748965959085 544027
40 269 2.167452397850247 127096
40 270 3.447956881598844 238916
40 271 2.264178531292118 45868
40 272 4.7594126388716 80394
40 273 3.707962355077716 692323
40 274 3.7171404163144173 56926
40 275 4.500516399609454 911126
40 276 2.4070651184183616 150477
40 277 2.3612619015270213 505857
40 278 4.144904920442508 556947
40 279 3.4639977362135586 438059
40 280 4.237956085536913 927791
41 1 2.6480767337215685 440019
41 2 2.2705585340500534 881608
41 3 3.2076393293285554 309955
41 4 1.8829861124560932 798153
41 5 2.6004777540113815 880922
41 6 4.0101422933348045 563273
41 7 1.817581234460703 39692
41 8 2.442423569982597 671434
41 9 2.073287609549188 832848
41 10 1.2943583326158175 962423
41 11 3.766223512696956 62370
41 12 1.6480983102064926 352095
41 13 4.021240568244261 677218
41 14 2.968021629322904 455255
41 15 4.572589695939987 672327
41 16 2.635881249692932 112623
41 17 3.041689713609136 190697
41 18 4.526156795580308 704398
41 19 1.4311970994012646 533691
41 20 3.9598481816209365 656491
41 21 3.679672420305897 691415
41 22 2.573742364906178 769065
41 23 3.220019583821599 615122
41 24 3.566124337606242 503206
41 25 3.3425070585274987 992092
41 26 4.066400069553828 383948
41 27 2.8257699600048327 259771
41 28 1.9656619923241974 600919
41 29 4.3312075586086305 613663
41 30 4.646602334415755 684289
41 31 4.644258050188062 305522
41 32 2.4825392581796026 168227
41 33 2.058486020953825 590501
41 34 3.2788034202624075 724840
41 35 4.609889363726818 522445
41 36 1.292186891214055 836957
41 37 3.1302699393490756 833187
41 38 3.912370828390722 291088
41 39 3.5056044606660053 638362
41 40 4.066649010239308 103173
41 41 2.8498960331780516 248251
41 42 4.708589799862014 363449
41 43 3.9076508335857754 982657
41 44 3.7268989053421118 705633
41 45 4.783930463466914 589129
41 46 2.290546109523481 237656
41 47 3.8682656706441563 646768
41 48 4.0345825087976905 869304
41 49 3.776616746036053 658140
41 50 1.2109588447530775 654172
41 51 3.027732957121383 977739
41 52 3.4259465351337868 992118
41 53 3.3675231547406796 531603
41 54 3.4942917942304446 500924
41 55 2.1786520430294685 471012
41 56 1.14223042627519 212119
41 57 1.375023878798534 723965
41 58 4.197054951058208 644340
41 59 4.158762218609612 372092
41 60 4.937416701768189 92374
41 61 2.9938943566578002 656089
41 62 3.8250933881518487 336342
41 63 1.1422291679798926 347886
41 64 2.4532683250219773 988834
41 65 2.6874360882892305 838357
41 66 3.4143563408405253 140827
41 67 1.8361753837555774 659187
41 68 2.0211775953027233 651843
41 69 2.7514784945518325 579590
41 70 1.6694448882311814 66791
41 71 3.5872799472285677 126094
41 72 4.431296518483607 752251
41 73 2.3703108008531104 524874
41 74 1.9543793165182626 204333
41 75 2.6413261171700713 960876
41 76 4.298225689725601 115337
41 77 2.0107464242998723 993442
41 78 3.8644097259427856 436991
41 79 3.0528800220256356 220372
41 80 4.863196769134016 120184
41 81 3.316898841564806 320861
41 82 3.4301830601518395 792725
41 83 1.6186924511266554 623371
41 84 3.378565180591764 337413
41 85 4.539455130711505 803379
41 86 1.1272177955965361 751559
41 87 4.132392953550319 416591
41 88 2.1404484424182058 945930
41 89 4.030721056120543 383230
41 90 1.4733457926509392 740297
41 91 2.346007952402412 819212
41 92 2.9108051688357555 414418
41 93 1.4312593738222885 295323
41 94 3.101471091013912 726732
41 95 4.675498425339793 916746
41 96 1.1344267626588609 958109
41 97 2.492986965656117 653841
41 98 3.8953144250607883 398651
41 99 3.8720709039722627 338285
41 100 3.793685106896157 445304
41 101 3.961179455478338 568286
41 102 1.9697314144191278 920879
41 103 4.0118266113329355 941613
41 104 3.032304890228847 833189
41 105 1.8130597167128353 407936
41 106 4.93598418441896 237454
41 107 3.591304631646457 932347
41 108 4.900900275048299 946280
41 109 2.9766460869529343 921547
41 110 3.5644745424861224 749698
41 111 3.0950082542938495 885177
41 112 1.583032676060975 499589
41 113 3.1816305614139333 632817
41 114 4.328426869767725 766986
41 115 4.105991169417774 665504
41 116 4.458383319277699 337874
41 117 4.644650268331937 42837
41 118 2.4356018531544654 726483
41 119 4.561154248074208 328005
41 120 2.782497165798217 505256
41 121 3.8922513909339482 226788
41 122 2.211714202745822 233283
41 123 4.632592213860869 201614
41 124 1.8043005690940879 656849
41 125 2.557680969315011 388018
41 126 1.1014923122137823 425936
41 127 3.438881015477909 176775
41 128 2.5027606369485658 968875
41 129 3.4757782764284095 852241
41 130 4.07552074640102 616973
41 131 2.6066795836249432 706793
41 132 1.0888095477618132 62680
41 133 3.4856740645627524 181843
41 134 2.0645270388518036 101687
41 135 2.035901975351098 61561
41 136 1.7876333244368827 403555
41 137 2.987598643064937 104739
41 138 2.6109551959535926 561759
41 139 3.0813403878987122 707399
41 140 2.9024000248242734 841403
41 141 2.3694621561761187 126768
41 142 2.1869851462742633 310152
41 143 4.1129982835106835 556088
41 144 1.4196660251883877 628235
41 145 4.243026464426277 527000
41 146 1.569735631214082 36759
41 147 2.6651845104287664 753536
41 148 3.288929107337343 102789
41 149 1.683938133510626 557628
41 150 4.4498460492593335 307576
41 151 1.191736989508248 424045
41 152 3.8202689627495747 472019
41 153 3.1857970366461075 975736
41 154 1.5509241389676176 125141
41 155 3.123108625191504 797470
41 156 4.594737085997693 25336
41 157 3.4809336004975058 792474
41 158 1.86553750272398 322736
41 159 2.046949769489522 38831
41 160 1.1023039262481125 433740
41 161 4.5868230375576005 172930
41 162 2.7283233484169482 807182
41 163 1.1138812433829872 602392
41 164 1.0891260446336832 516168
41 165 4.3283761398097695 374891
41 166 2.3972310467306657 716305
41 167 2.4341184666088824 543409
41 168 2.2962293870751305 558007
41 169 1.0611938264418423 755020
41 170 3.9160309491481224 964663
41 171 4.005291425235154 231746
41 172 2.1890948443794276 652596
41 173 1.974896648019778 812694
41 174 4.385861180318359 490614
41 175 4.328684888106755 117465
41 176 4.240531665401706 499813
41 177 3.1783381555423325 183053
41 178 2.891331828254955 345788
41 179 2.6062918141122617 573316
41 180 4.177758739131149 127946
41 181 1.074237422734436 551626
41 182 2.529240489901965 608632
41 183 1.9166127431542388 735541
41 184 4.669157523142932 972127
41 185 3.810253319874475 849180
41 186 1.3808181716029329 344882
41 187 2.1126623779374367 668352
41 188 1.3305855080453832 314300
41 189 2.586498495287122 538503
41 190 2.102957801718997 13536
41 191 1.497507897363545 809064
41 192 2.4149719295285013 676942
41 193 2.576971437459001 646270
41 194 1.0293157356796345 233835
41 195 4.795394756392697 305752
41 196 2.406232694538012 507275
41 197 2.364582497506353 26234
41 198 4.648687416697981 625544
41 199 3.475418186625283 836685
41 200 4.095218600751105 746340
41 201 4.783537557928091 501148
41 202 1.8549551556666124 512084
41 203 2.9851901159406413 31784
41 204 1.7031703059550902 864716
41 205 2.598919854289627 323193
41 206 4.658931446760798 644925
41 207 2.0520238170368374 649907
41 208 2.6200822657091773 318547
41 209 4.081136381376075 399861
41 210 1.9672331616742893 481268
41 211 3.830144298105365 815269
41 212 1.5925486140296674 335918
41 213 1.887971325485227 229371
41 214 4.209048977868811 621966
41 215 1.8849044963828008 706319
41 216 2.028285590417968 118896
41 217 4.275236567715896 565937
41 218 4.4674052179600015 124178
41 219 2.1072825559457753 93937
41 220 3.7102606922174766 6608
41 221 4.388608050965012 5442
41 222 3.3647448768240427 276685
41 223 2.17445003483583 692724
41 224 4.545119103621923 738104
41 225 3.2432786629722465 50988
41 226 1.9348835589859879 10549
41 227 3.0070246279420707 26912
41 228 1.1834878680647423 339621
41 229 4.059793383778176 343880
41 230 4.093499147285792 500179
41 231 3.9144533013820726 942185
41 232 1.7091972515183773 360662
41 233 4.49875833171593 142384
41 234 2.982694967905582 889357
41 235 4.393001033077281 426306
41 236 1.2349456794200075 277656
41 237 3.2841284195871747 646363
41 238 2.3211217092440313 486601
41 239 2.407917236720831 471352
41 240 3.464677507895277 193283
41 241 1.6812223499807932 559159
41 242 1.8670959594885894 964261
41 243 4.1153724587698886 649917
41 244 3.1775168603623523 612542
41 245 3.424869675967024 402411
41 246 4.4496734041621435 706447
41 247 2.362112207204669 302345
41 248 4.004788853234094 487038
41 249 4.278283802465243 400766
41 250 1.6496866296420722 77722
41 251 1.0206837743391515 617696
41 252 3.681243791108181 686083
41 253 2.680570983655887 215206
41 254 1.115718862932228 734832
41 255 4.754785860954685 40112
41 256 4.496111001865712 75057
41 257 3.268021837189626 986103
41 258 1.2118995988984742 780507
41 259 3.8328320248725865 573273
41 260 2.4536888882914774 99478
41 261 3.315084245316528 401622
41 262 4.53355769063746 380238
41 263 1.844541971479973 755388
41 264 1.2810098657816633 844866
41 265 2.0681210359524993 973747
41 266 4.854571700524829 888141
41 267 1.9785510289544272 81070
41 268 2.450781408416595 667804
41 269 3.5686288367846117 940857
41 270 2.942106644131309 405967
41 271 3.2382842134333196 887482
41 272 1.8068395476234471 733569
41 273 4.820437145390001 787995
41 274 4.84946360349831 979383
41 275 2.1272939041856467 286531
41 276 4.2284326566130455 383645
41 277 2.9506940442747447 787937
41 278 2.2294005177099208 14148
41 279 4.542675002020658 541973
41 280 2.6807932058091914 495557
42 1 2.1677889130970986 240580
42 2 2.5349414508968433 831689
42 3 2.980177591266579 154204
42 4 2.36825608186139 134762
42 5 1.0355153785493734 896803
42 6 4.281029231241408 404164
42 7 4.226134905484094 494043
42 8 2.6701034777434938 135915
42 9 1.083091109325542 582787
42 10 4.230320831815215 908255
42 11 1.4257812860642836 879245
42 12 1.8198224304182133 833383
42 13 4.063823111462077 636334
42 14 4.162544832461881 311965
42 15 1.548158321645905 554101
42 16 1.322492731885196 400186
42 17 2.1191740910995365 483442
42 18 3.4112037453472372 506126
42 19 4.572456151210232 218122
42 20 2.5337691665066604 934820
42 21 1.1669892438203209 54805
42 22 3.7761576072434107 144813
42 23 3.9699347640300386 982684
42 24 3.3562377395857905 353399
42 25 2.4616507677550437 543269
42 26 2.425494412225347 623983
42 27 4.480173534808352 143907
42 28 4.898730882421759 659023
42 29 4.22317412255524 358013
42 30 4.117610683280963 384280
42 31 1.072168220090647 529441
42 32 1.6909630776651596 886459
42 33 4.126828083569428 789950
42 34 4.188837452903832 363725
42 35 4.927029077749274 57255
42 36 3.733585843451798 662589
42 37 1.2961481244429307 265341
42 38 4.833263995023308 706819
42 39 3.0269736790169435 907638
42 40 1.5430308035039295 485047
42 41 4.237775997644708 891328
42 42 3.667877233558234 655813
42 43 3.934078812974622 546940
42 44 4.830201033148311 52056
42 45 4.480585865222221 740325
42 46 4.232716070471636 48190
42 47 2.8876750567833067 26630
42 48 1.3386153199276483 986370
42 49 4.4439394289279655 725335
42 50 4.856689312441085 621875
42 51 4.4032623657278585 546580
42 52 2.2571836852437634 529938
42 53 2.5967021812055657 80597
42 54 4.123993059074088 370241
42 55 3.258370263897426 801543
42 56 1.4211867208714315 416182
42 57 4.004977006473496 491092
42 58 3.065990855285936 422887
42 59 1.3636480354672353 761976
42 60 4.942209941255758 613737
42 61 1.9096219164750101 514769
42 62 2.230782236738075 353134
42 63 1.8030300605662806 16038
42 64 4.28347015463976 162708
42 65 2.366259809269835 650882
42 66 2.0938463762764297 709258
42 67 2.8862567649757898 916814
42 68 3.9220983999044345 102081
42 69 2.7207580971762844 97851
42 70 3.9183795819814975 506297
42 71 1.8841882747301821 754863
42 72 3.7369692496033986 206853
42 73 4.68963923228365 974356
42 74 4.134014224302832 177484
42 75 4.96546902194592 222406
42 76 4.404640857305264 549515
42 77 4.818865009252313 962493
42 78 2.8341728622003335 546705
42 79 1.1869739034513729 465239
42 80 1.965159139833542 489902
42 81 4.839689330141835 14233
42 82 1.4806458227914425 553669
42 83 3.4092626665563066 90132
42 84 3.825538557426718 589750
42 85 4.17848794400061 192521
42 86 1.0371411696856296 794791
42 87 3.726249708439077 870667
42 88 3.758156461918831 593745
42 89 3.4494192647610693 781176
42 90 4.673166605594013 409490
42 91 2.098932802757184 687830
42 92 3.6374560215728273 356751
42 93 1.714124711409673 84527
42 94 1.0163823860131562 542207
42 95 4.398596212021363 418913
42 96 4.081886753858181 619059
42 97 4.731926471544282 642156
42 98 3.782840300045431 438190
42 99 3.684164571290341 434357
42 100 4.9017147442051465 175869
42 101 1.7218910150244193 261295
42 102 2.0374043974805147 430583
42 103 4.419500208854794 226773
42 104 4.176594342581111 824530
42 105 4.3549012790719335 175289
42 106 3.1333354426580335 778847
42 107 1.119869475177134 225154
42 108 2.3501987190497915 550180
42 109 4.563606557579126 438884
42 110 1.8686808566648523 992339
42 111 4.198281223527151 144163
42 112 1.5450482094539817 362092
42 113 1.0009982282437728 877272
42 114 2.4605925342139066 144402
42 115 4.358454038967912 471305
42 116 2.8573221282725565 5258
42 117 2.2168935381663646 615890
